[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:37:18
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	1.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.40382669	0.13605411	0.50927764	2.01913344	10.50058312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.14443885	93.06202698	92.72910309	0.04660000	-0.26159766	-2.28027344	4.79980469	-2.36328125	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14447220	93.09011841	93.10361481	-0.06716953	-16.61145210	-2.26562500	4.80468750	-2.33886719	-0.02441406	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14450555	93.11791992	93.02870941	0.16036953	10.63830471	-2.27539062	4.80957031	-2.38281250	-0.10253906	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14453889	93.14599609	93.25341797	1.07052577	-11.16149998	-2.26562500	4.80468750	-2.34863281	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14457224	93.17481232	93.02870941	0.50167811	-16.61145210	-2.27539062	4.79980469	-2.30957031	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14460559	93.20472717	93.47812653	-0.06716953	-5.71154881	-2.28515625	4.79980469	-2.33886719	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14463894	93.23586273	93.25341797	-0.06716953	10.63830471	-2.26562500	4.79980469	-2.34375000	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14467229	93.26770782	92.87890625	-0.06716953	5.18835354	-2.27050781	4.79980469	-2.38769531	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14470565	93.29955292	93.47812653	-0.06716953	-5.71154881	-2.26562500	4.80468750	-2.31445312	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14473900	93.33110809	93.32832336	-0.06716953	-22.06140327	-2.27050781	4.79980469	-2.33398437	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14477235	93.36220551	93.02870941	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.31445312	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14480570	93.39257812	93.25341797	0.04660000	-5.71154881	-2.27050781	4.79980469	-2.35839844	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14483905	93.42238617	93.55302429	-0.29470858	5.18835354	-2.27539062	4.80468750	-2.34863281	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14487240	93.45214081	93.47812653	-0.18093906	-5.71154881	-2.26074219	4.80957031	-2.34375000	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14490575	93.48214722	93.25341797	-0.06716953	-0.26159766	-2.26562500	4.79980469	-2.34375000	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14493909	93.51245117	93.62792969	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.33398437	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14497244	93.54327393	93.62792969	0.16036953	-27.51135445	-2.27050781	4.79980469	-2.39257812	-0.12695312	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14500579	93.57521057	94.07734680	0.50167811	-38.41125488	-2.26562500	4.80468750	-2.35839844	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14503914	93.60845947	93.40322113	0.16036953	-16.61145210	-2.26074219	4.79980469	-2.32421875	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14507249	93.64235687	93.47812653	-0.06716953	-0.26159766	-2.27539062	4.79980469	-2.33886719	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14510585	93.67609406	93.77773285	-0.18093906	10.63830471	-2.26562500	4.79980469	-2.33886719	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14513920	93.70927429	93.62792969	-0.18093906	-0.26159766	-2.27050781	4.79980469	-2.34863281	-0.10253906	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14517255	93.74185944	93.70283508	-0.06716953	-16.61145210	-2.27050781	4.79980469	-2.33886719	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14520590	93.77404022	93.85263824	-0.06716953	-0.26159766	-2.27050781	4.79980469	-2.35351562	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14523925	93.80597687	93.77773285	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.39746094	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14527260	93.83767700	93.77773285	-0.06716953	-11.16149998	-2.27050781	4.79980469	-2.35351562	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14530595	93.86907196	93.85263824	-0.29470858	-11.16149998	-2.27539062	4.79980469	-2.34375000	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14533930	93.90016937	93.85263824	-0.18093906	5.18835354	-2.25585937	4.80468750	-2.31933594	-0.09765625	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14537264	93.93093109	93.85263824	-0.06716953	-0.26159766	-2.27539062	4.80468750	-2.35351562	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14540599	93.96131134	93.92753601	-0.06716953	-0.26159766	-2.27050781	4.79980469	-2.33886719	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14543934	93.99143219	93.92753601	0.04660000	-16.61145210	-2.27539062	4.80468750	-2.37304687	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14547269	94.02165985	94.15224457	0.95675623	21.53820610	-2.26562500	4.80468750	-2.33886719	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14550605	94.05219269	94.00244141	0.38790861	-5.71154881	-2.29492187	4.79980469	-2.34375000	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14553940	94.08301544	94.07734680	-0.06716953	5.18835354	-2.28515625	4.80468750	-2.33886719	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14557275	94.11390686	94.00244141	-0.06716953	-5.71154881	-2.26562500	4.80468750	-2.34863281	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14560610	94.14476013	94.22714996	0.04660000	5.18835354	-2.27050781	4.80468750	-2.33886719	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14563945	94.17552948	94.00244141	0.04660000	5.18835354	-2.27539062	4.80468750	-2.34863281	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14567280	94.20625305	94.30204773	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.34375000	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14570615	94.23724365	94.37695312	-0.06716953	-27.51135445	-2.27050781	4.80468750	-2.35839844	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14573950	94.26900482	94.45185852	-0.06716953	-0.26159766	-2.27050781	4.80957031	-2.35839844	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14577284	94.30162048	94.15224457	0.27413908	5.18835354	-2.27050781	4.79980469	-2.34863281	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14580619	94.33473969	94.45185852	0.04660000	10.63830471	-2.28027344	4.80468750	-2.36328125	-0.02441406	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14583954	94.36785889	94.37695312	-0.06716953	-0.26159766	-2.27539062	4.80468750	-2.34863281	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14587289	94.40024567	94.07734680	0.16036953	5.18835354	-2.27050781	4.79980469	-2.34863281	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14590624	94.43082428	94.07734680	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.31445312	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14593960	94.45879364	94.00244141	-0.97732580	-16.61145210	-2.26074219	4.79980469	-2.36816406	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14597295	94.48446655	94.60166168	-0.74978673	-16.61145210	-2.25097656	4.80468750	-2.36328125	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14600630	94.50916290	94.37695312	-0.18093906	-0.26159766	-2.25585937	4.80468750	-2.37304687	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14603965	94.53436279	94.75146484	-0.18093906	-0.26159766	-2.27050781	4.80468750	-2.36816406	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14607300	94.56117249	94.75146484	-0.18093906	10.63830471	-2.26562500	4.79980469	-2.36328125	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14610635	94.58986664	94.60166168	-0.18093906	-5.71154881	-2.27050781	4.80468750	-2.34863281	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14613970	94.62006378	94.60166168	-0.06716953	-11.16149998	-2.27050781	4.80468750	-2.35839844	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14617305	94.65122223	94.67655945	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.34863281	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14620639	94.68298340	94.75146484	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.36816406	-0.02441406	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14623974	94.71520233	94.82637024	0.27413908	-0.26159766	-2.28027344	4.79980469	-2.37792969	-0.09765625	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14627309	94.74774170	94.67655945	0.38790861	-11.16149998	-2.26562500	4.80468750	-2.37792969	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14630644	94.78046417	94.90126801	-0.06716953	-0.26159766	-2.26074219	4.80468750	-2.35839844	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14633980	94.81319427	94.75146484	-0.06716953	5.18835354	-2.27050781	4.79980469	-2.35351562	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14637315	94.84555054	94.90126801	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.37792969	-0.02929687	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14640650	94.87679291	94.22714996	-0.40847811	21.53820610	-2.26074219	4.79980469	-2.36328125	-0.00976562	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14643985	94.90632629	94.90126801	0.38790861	-0.26159766	-2.29492187	4.79492187	-2.37304687	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14647320	94.93457031	95.12597656	-0.06716953	-11.16149998	-2.28515625	4.80468750	-2.34375000	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14650655	94.96254730	94.90126801	-0.18093906	5.18835354	-2.26562500	4.80468750	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14653990	94.99078369	94.82637024	-0.06716953	-0.26159766	-2.27050781	4.79980469	-2.36328125	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14657325	95.01948547	95.12597656	-0.06716953	10.63830471	-2.27050781	4.80468750	-2.36816406	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14660659	95.04891205	95.20088196	-0.06716953	5.18835354	-2.27050781	4.79980469	-2.36328125	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14663994	95.07928467	95.05107117	-0.18093906	-0.26159766	-2.27050781	4.80468750	-2.36816406	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14667329	95.11060333	95.35068512	0.16036953	-38.41125488	-2.27539062	4.80957031	-2.37792969	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14670664	95.14285278	95.20088196	-0.29470858	-0.26159766	-2.26562500	4.80957031	-2.36328125	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14673999	95.17554474	95.05107117	-0.06716953	-5.71154881	-2.26074219	4.80468750	-2.36328125	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14677335	95.20787048	94.97617340	-0.06716953	10.63830471	-2.27050781	4.80468750	-2.36816406	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14680670	95.23931122	95.20088196	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.34375000	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14684005	95.26996613	95.35068512	0.95675623	21.53820610	-2.26562500	4.80468750	-2.37304687	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14687340	95.30007935	95.27577972	0.38790861	-22.06140327	-2.26562500	4.79980469	-2.35351562	-0.09765625	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14690675	95.32974243	95.12597656	-0.06716953	-11.16149998	-2.27050781	4.79980469	-2.33398437	-0.02929687	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14694010	95.35900879	95.42558289	-0.06716953	-16.61145210	-2.27050781	4.80468750	-2.40722656	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14697345	95.38815308	95.42558289	-0.06716953	-0.26159766	-2.27050781	4.80957031	-2.36816406	-0.01953125	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14700679	95.41748810	95.27577972	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.37304687	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14704014	95.44731140	95.65029144	-0.06716953	10.63830471	-2.26562500	4.80468750	-2.32910156	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14707349	95.47799683	95.57539368	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14710684	95.50997925	95.87500000	0.16036953	-27.51135445	-2.27050781	4.80468750	-2.37304687	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14714019	95.54355621	95.57539368	-0.29470858	-0.26159766	-2.26074219	4.80957031	-2.37792969	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14717355	95.57859802	95.80009460	-0.18093906	-5.71154881	-2.26074219	4.80468750	-2.35839844	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14720690	95.61473083	95.87500000	0.04660000	-5.71154881	-2.26562500	4.80468750	-2.35839844	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14724025	95.65108490	95.57539368	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.33886719	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14727360	95.68620300	94.90126801	-0.86355627	16.08825493	-2.25585937	4.80468750	-2.35839844	-0.05859375	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14730695	95.71906281	95.80009460	-0.18093906	21.53820610	-2.29492187	4.79980469	-2.38281250	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14734030	95.75006104	96.09970856	0.04660000	5.18835354	-2.27539062	4.80957031	-2.36328125	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14737365	95.78013611	95.57539368	-0.06716953	-11.16149998	-2.27050781	4.80468750	-2.35351562	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14740700	95.80937195	95.35068512	0.04660000	5.18835354	-2.27050781	4.80468750	-2.35839844	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14744034	95.83737183	95.87500000	-0.06716953	-5.71154881	-2.27050781	4.80957031	-2.35351562	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14747369	95.86429596	95.72519684	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14750704	95.89061737	95.80009460	-0.06716953	-5.71154881	-2.27050781	4.80957031	-2.38281250	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14754039	95.91687012	95.87500000	-0.29470858	5.18835354	-2.26562500	4.80957031	-2.33886719	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14757375	95.94351959	95.87500000	-0.06716953	21.53820610	-2.27539062	4.80468750	-2.35839844	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14760710	95.97094727	96.17460632	-0.06716953	10.63830471	-2.27539062	4.80468750	-2.32910156	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14764045	95.99932861	95.94990540	0.04660000	-16.61145210	-2.27050781	4.80468750	-2.36328125	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14767380	96.02875519	95.94990540	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.35839844	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14770715	96.05933380	96.32441711	-0.29470858	26.98815727	-2.25585937	4.80468750	-2.33398437	0.01953125	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14774050	96.09109497	96.02480316	-0.40847811	48.78796387	-2.29003906	4.79980469	-2.35351562	0.01464844	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14777385	96.12364197	96.09970856	-0.06716953	10.63830471	-2.27539062	4.80468750	-2.35839844	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14780720	96.15649414	96.17460632	0.04660000	10.63830471	-2.26562500	4.80957031	-2.35351562	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14784054	96.18921661	96.17460632	-0.18093906	10.63830471	-2.26562500	4.80468750	-2.38281250	-0.11230469	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14787389	96.22126770	95.87500000	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.05371094	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14790724	96.25234222	96.24951172	-0.06716953	-11.16149998	-2.27050781	4.80957031	-2.35839844	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14794059	96.28289032	96.39931488	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.35351562	-0.02929687	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14797394	96.31389618	96.47422028	-0.06716953	5.18835354	-2.26562500	4.80468750	-2.35351562	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14800730	96.34613800	96.47422028	0.38790861	16.08825493	-2.27050781	4.80957031	-2.35839844	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14804065	96.37990570	96.62402344	0.16036953	-5.71154881	-2.26562500	4.79980469	-2.35839844	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14807400	96.41518402	96.47422028	-0.06716953	-5.71154881	-2.27050781	4.80468750	-2.35351562	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14810735	96.45175171	96.69892883	-0.18093906	10.63830471	-2.27050781	4.80957031	-2.33886719	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14814070	96.48934174	96.54911804	-0.18093906	-27.51135445	-2.26074219	4.79492187	-2.36328125	-0.07324219	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14817405	96.52804565	96.92362976	-1.20486486	-0.26159766	-2.27539062	4.80957031	-2.33886719	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14820740	96.56803894	96.84873199	-0.29470858	10.63830471	-2.27050781	4.81445312	-2.38281250	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14824075	96.60891724	96.62402344	0.04660000	10.63830471	-2.26562500	4.79980469	-2.36816406	-0.06835937	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14827409	96.64971924	96.47422028	0.04660000	5.18835354	-2.27050781	4.80468750	-2.36328125	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14830744	96.68968201	96.84873199	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.33398437	-0.02929687	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14834079	96.72878265	96.92362976	0.04660000	-11.16149998	-2.27050781	4.79980469	-2.34375000	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14837414	96.76734924	96.77382660	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.34375000	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14840750	96.80529022	96.77382660	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.36816406	-0.07812500	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14844085	96.84226227	96.77382660	-0.29470858	-16.61145210	-2.26562500	4.79980469	-2.37304687	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14847420	96.87818146	96.84873199	-0.40847811	-0.26159766	-2.27050781	4.80957031	-2.35839844	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14850755	96.91321564	96.92362976	-0.18093906	16.08825493	-2.26074219	4.80957031	-2.34375000	-0.04394531	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14854090	96.94747925	96.84873199	-0.06716953	10.63830471	-2.27050781	4.80468750	-2.34863281	-0.06347656	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14857425	96.98087311	96.92362976	-0.06716953	-0.26159766	-2.27539062	4.80468750	-2.35839844	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14860760	97.01335144	96.99853516	-0.52224767	-60.21105957	-2.27050781	4.80468750	-2.37792969	-0.13671875	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14864095	97.04544067	97.07344055	-0.63601720	-5.71154881	-2.24609375	4.80957031	-2.34375000	-0.04882812	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14867429	97.07783508	97.14833832	-0.18093906	-0.26159766	-2.26074219	4.80957031	-2.33398437	-0.03417969	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14870764	97.11119080	97.44795227	-0.18093906	10.63830471	-2.27050781	4.80468750	-2.32910156	-0.00976562	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14874099	97.14572906	97.14833832	-0.18093906	-0.26159766	-2.26562500	4.80468750	-2.33398437	-0.08789062	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14877434	97.18112946	97.07344055	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.36816406	-0.08300781	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14880769	97.21696472	97.44795227	-0.06716953	5.18835354	-2.27050781	4.80468750	-2.36328125	-0.09277344	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
0.14884105	97.25296021	97.29814148	-0.06716953	-0.26159766	-2.27050781	4.80468750	-2.36328125	-0.03906250	3.67115171	1.23685553	4.62979677	18.35575854	5.75501636
