[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:46:38
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41688068	0.15202442	0.53394742	2.08440341	14.38571970
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.09368955	134.51762390	134.44970703	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09370621	134.54779053	134.29989624	-0.63601720	16.08825493	-2.96875000	4.79980469	-3.07128906	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09372286	134.57803345	134.59951782	0.04660000	5.18835354	-2.94921875	4.79492187	-3.06640625	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09373951	134.60833740	134.67440796	-0.40847811	5.18835354	-2.92968750	4.79980469	-3.05175781	-0.10253906	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09375615	134.63867187	134.52461243	-0.29470858	-5.71154881	-2.94433594	4.79980469	-3.02734375	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09377281	134.66903687	134.67440796	-0.06716953	-0.26159766	-2.96386719	4.79980469	-3.03222656	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09378946	134.69940186	134.59951782	0.27413908	-5.71154881	-2.94433594	4.79980469	-3.03710937	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09380611	134.72973633	134.59951782	0.04660000	16.08825493	-2.94921875	4.79980469	-3.02246094	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09382275	134.75999451	134.59951782	0.16036953	-5.71154881	-2.96386719	4.79980469	-3.03710937	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09383941	134.79013062	134.74931335	0.04660000	10.63830471	-2.95410156	4.80468750	-3.01757812	0.00488281	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09385606	134.82020569	134.89912415	0.16036953	5.18835354	-2.94921875	4.79980469	-3.06152344	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09387270	134.85021973	134.67440796	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.06152344	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09388936	134.88018799	134.74931335	0.04660000	10.63830471	-2.95410156	4.80468750	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09390601	134.91006470	134.89912415	-0.06716953	-16.61145210	-2.95410156	4.80468750	-3.05664062	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09392266	134.93992615	134.97402954	0.16036953	16.08825493	-2.95410156	4.79980469	-3.05664062	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09393930	134.96977234	134.82421875	0.04660000	5.18835354	-2.95410156	4.79492187	-3.02734375	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09395596	134.99952698	134.52461243	-0.06716953	32.43811035	-2.93945312	4.79980469	-3.03222656	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09397261	135.02911377	134.97402954	0.04660000	5.18835354	-2.95410156	4.80468750	-3.02734375	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09398926	135.05848694	135.12382507	-0.74978673	-5.71154881	-2.94433594	4.79980469	-3.00292969	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09400591	135.08775330	134.97402954	0.04660000	5.18835354	-2.94921875	4.79980469	-3.02246094	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09402256	135.11705017	135.19873047	0.04660000	-0.26159766	-2.94921875	4.79980469	-3.04199219	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09403921	135.14648437	135.42343140	0.04660000	-5.71154881	-2.95898437	4.79980469	-3.06152344	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09405585	135.17613220	135.04891968	0.04660000	-0.26159766	-2.94921875	4.80468750	-3.05664062	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09407251	135.20593262	134.97402954	0.27413908	-0.26159766	-2.95410156	4.79980469	-3.06152344	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09408916	135.23582458	135.04891968	0.04660000	5.18835354	-2.95410156	4.79980469	-3.07617187	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09410581	135.26571655	135.34854126	0.04660000	10.63830471	-2.94921875	4.79980469	-3.05664062	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09412245	135.29566956	135.42343140	0.04660000	-0.26159766	-2.95410156	4.79492187	-3.03222656	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09413911	135.32571411	135.27363586	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.02246094	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09415576	135.35581970	135.12382507	0.16036953	16.08825493	-2.95410156	4.80468750	-3.03222656	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09417241	135.38589478	135.19873047	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.04199219	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09418906	135.41584778	135.27363586	0.04660000	10.63830471	-2.95410156	4.79492187	-3.03222656	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09420571	135.44560242	135.19873047	-0.40847811	10.63830471	-2.94433594	4.80468750	-3.01757812	-0.01953125	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09422236	135.47514343	135.27363586	0.04660000	5.18835354	-2.95410156	4.80468750	-3.08105469	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09423900	135.50459290	136.02265930	0.16036953	-11.16149998	-2.94921875	4.80468750	-3.06640625	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09425566	135.53417969	135.64814758	0.04660000	-16.61145210	-2.94921875	4.79980469	-3.06152344	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09427231	135.56410217	135.79794312	0.61544764	5.18835354	-2.97363281	4.79492187	-3.07128906	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09428896	135.59443665	135.42343140	0.16036953	21.53820610	-2.95898437	4.79492187	-3.05175781	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09430560	135.62500000	135.42343140	-0.06716953	5.18835354	-2.93457031	4.79980469	-3.03710937	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09432226	135.65557861	135.27363586	-0.40847811	5.18835354	-2.95898437	4.79980469	-3.03222656	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09433891	135.68605042	135.79794312	-0.06716953	-16.61145210	-2.95410156	4.80468750	-3.03222656	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09435556	135.71641541	135.79794312	0.04660000	10.63830471	-2.94433594	4.80468750	-3.03222656	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09437221	135.74676514	135.64814758	0.04660000	5.18835354	-2.95410156	4.79980469	-3.02734375	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09438886	135.77708435	135.72305298	0.04660000	-0.26159766	-2.96386719	4.79980469	-3.03222656	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09440551	135.80734253	135.64814758	0.04660000	-0.26159766	-2.95410156	4.79980469	-2.99316406	0.00488281	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09442215	135.83741760	135.49833679	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.05175781	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09443881	135.86724854	135.57324219	0.04660000	10.63830471	-2.95410156	4.80468750	-3.05175781	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09445546	135.89682007	136.02265930	-0.06716953	10.63830471	-2.95410156	4.79980469	-3.04687500	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09447211	135.92626953	135.94775391	0.04660000	-5.71154881	-2.94921875	4.79492187	-3.04199219	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09448875	135.95582581	136.17245483	-0.06716953	43.33801270	-2.95410156	4.79980469	-3.04687500	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09450541	135.98558044	136.02265930	0.04660000	5.18835354	-2.95410156	4.80468750	-3.03710937	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09452206	136.01557922	135.94775391	-1.09109533	5.18835354	-2.95898437	4.79980469	-3.03710937	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09453870	136.04570007	135.87284851	0.04660000	10.63830471	-2.95410156	4.79980469	-3.02734375	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09455536	136.07577515	135.57324219	0.27413908	-5.71154881	-2.94921875	4.80468750	-3.03222656	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09457201	136.10563660	136.02265930	0.27413908	-11.16149998	-2.95898437	4.79980469	-3.03222656	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09458866	136.13528442	136.24736023	0.16036953	16.08825493	-2.95410156	4.79492187	-3.02246094	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09460530	136.16474915	135.87284851	-0.06716953	-11.16149998	-2.95410156	4.79980469	-3.05664062	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09462196	136.19407654	136.09756470	-0.06716953	5.18835354	-2.95410156	4.80468750	-3.06152344	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09463861	136.22328186	136.17245483	-0.18093906	5.18835354	-2.94433594	4.80468750	-3.04687500	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09465526	136.25241089	136.17245483	-0.06716953	-0.26159766	-2.95410156	4.79492187	-3.07617187	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09467191	136.28147888	136.17245483	0.04660000	5.18835354	-2.95898437	4.79980469	-3.04687500	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09468856	136.31042480	136.02265930	0.04660000	-11.16149998	-2.94921875	4.79980469	-3.01757812	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09470521	136.33923340	136.02265930	0.04660000	10.63830471	-2.94921875	4.79980469	-3.03222656	-0.08789062	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09472185	136.36788940	136.47207642	-0.06716953	5.18835354	-2.95410156	4.80468750	-3.03222656	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09473851	136.39653015	136.47207642	-0.06716953	10.63830471	-2.95410156	4.79980469	-3.04199219	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09475516	136.42526245	136.32226562	0.04660000	5.18835354	-2.94921875	4.79492187	-3.01757812	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09477181	136.45410156	136.24736023	-0.18093906	32.43811035	-2.94921875	4.79980469	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09478845	136.48304749	136.39717102	0.04660000	10.63830471	-2.95410156	4.79980469	-3.04687500	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09480511	136.51206970	136.69677734	-0.63601720	-5.71154881	-2.95410156	4.79980469	-3.06152344	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09482176	136.54122925	136.47207642	0.04660000	-0.26159766	-2.94921875	4.80468750	-3.04687500	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09483841	136.57054138	136.39717102	0.61544764	-5.71154881	-2.96875000	4.80468750	-3.07617187	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09485506	136.59999084	136.47207642	0.38790861	21.53820610	-2.95898437	4.79980469	-3.04687500	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09487171	136.62954712	136.77168274	0.04660000	10.63830471	-2.94433594	4.79980469	-3.04199219	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09488836	136.65919495	136.39717102	-0.29470858	16.08825493	-2.95410156	4.79980469	-3.03710937	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09490500	136.68888855	136.77168274	-0.06716953	-5.71154881	-2.95410156	4.79980469	-3.03710937	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09492166	136.71862793	136.62187195	0.04660000	-5.71154881	-2.94433594	4.79980469	-3.04199219	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09493831	136.74830627	136.32226562	0.04660000	10.63830471	-2.95410156	4.79980469	-3.01269531	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09495496	136.77784729	136.62187195	0.04660000	-5.71154881	-2.95898437	4.79492187	-3.04687500	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09497160	136.80725098	136.92147827	0.04660000	10.63830471	-2.94921875	4.79980469	-3.01269531	-0.00976562	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09498826	136.83654785	136.69677734	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.05175781	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09500491	136.86581421	136.77168274	0.04660000	5.18835354	-2.95410156	4.80468750	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09502156	136.89506531	136.84658813	0.04660000	10.63830471	-2.94921875	4.79980469	-3.05175781	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09503821	136.92425537	136.77168274	0.16036953	-16.61145210	-2.95410156	4.79492187	-3.07128906	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09505486	136.95333862	136.62187195	-0.40847811	-0.26159766	-2.93945312	4.79980469	-3.02246094	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09507151	136.98233032	136.84658813	-0.06716953	10.63830471	-2.95410156	4.80468750	-3.04687500	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09508815	137.01129150	137.29598999	1.07052577	-0.26159766	-2.94921875	4.79980469	-3.05175781	-0.10742187	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09510481	137.04042053	137.29598999	0.04660000	-0.26159766	-2.94921875	4.79980469	-3.04199219	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09512146	137.06996155	137.22109985	-0.29470858	5.18835354	-2.97363281	4.79980469	-3.03222656	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09513811	137.09996033	137.14619446	-0.18093906	26.98815727	-2.95410156	4.79980469	-3.03222656	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09515475	137.13034058	136.92147827	-0.06716953	5.18835354	-2.93945312	4.79980469	-3.05175781	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09517141	137.16093445	137.07128906	-0.29470858	-5.71154881	-2.95410156	4.80468750	-3.04199219	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09518806	137.19158936	137.14619446	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.05175781	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09520471	137.22221375	136.92147827	0.27413908	5.18835354	-2.96386719	4.80468750	-3.04687500	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09522136	137.25273132	137.14619446	0.04660000	10.63830471	-2.95410156	4.79980469	-3.07617187	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09523801	137.28317261	137.44580078	-0.06716953	10.63830471	-2.94433594	4.79980469	-3.05175781	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09525466	137.31359863	137.37089539	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.10058594	-0.12695312	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09527130	137.34407043	137.37089539	-0.06716953	-0.26159766	-2.95410156	4.80468750	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09528796	137.37457275	136.99638367	0.04660000	16.08825493	-2.94921875	4.79980469	-3.03222656	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09530461	137.40496826	137.22109985	0.16036953	-5.71154881	-2.94921875	4.79980469	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09532126	137.43513489	137.22109985	0.04660000	10.63830471	-2.95410156	4.80468750	-3.02246094	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09533790	137.46508789	137.44580078	0.16036953	5.18835354	-2.95410156	4.79980469	-3.05664062	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09535456	137.49484253	137.52070618	0.04660000	5.18835354	-2.94921875	4.79980469	-3.02246094	-0.00488281	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09537121	137.52438354	136.92147827	-0.63601720	21.53820610	-2.93457031	4.80468750	-3.05175781	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09538785	137.55360413	137.52070618	0.04660000	-16.61145210	-2.95410156	4.79980469	-3.06152344	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09540451	137.58245850	137.22109985	0.50167811	-11.16149998	-2.92968750	4.79980469	-3.07617187	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09542116	137.61090088	137.29598999	0.04660000	5.18835354	-2.95410156	4.79980469	-3.05664062	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09543781	137.63896179	137.29598999	0.04660000	16.08825493	-2.96875000	4.79980469	-3.04199219	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09545445	137.66667175	137.59561157	-0.06716953	26.98815727	-2.94921875	4.79980469	-3.04687500	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09547111	137.69409180	137.52070618	0.04660000	-16.61145210	-2.95898437	4.80468750	-3.03222656	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09548776	137.72135925	137.67050171	-0.06716953	5.18835354	-2.94433594	4.79980469	-3.04199219	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09550441	137.74853516	137.44580078	0.04660000	10.63830471	-2.95410156	4.79980469	-3.01757812	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09552106	137.77565002	137.59561157	0.16036953	5.18835354	-2.96386719	4.79980469	-3.04199219	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09553771	137.80271912	137.67050171	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09555436	137.82980347	137.74540710	-0.06716953	-0.26159766	-2.94921875	4.80468750	-3.05175781	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09557100	137.85700989	137.89521790	0.04660000	10.63830471	-2.94921875	4.80468750	-3.04687500	-0.01953125	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09558766	137.88439941	137.74540710	0.04660000	10.63830471	-2.94921875	4.79980469	-3.04687500	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09560431	137.91200256	137.82031250	-0.06716953	5.18835354	-2.94433594	4.79980469	-3.07617187	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09562096	137.93983459	137.97012329	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.07128906	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09563760	137.96784973	137.82031250	0.04660000	10.63830471	-2.94921875	4.79492187	-3.05664062	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09565426	137.99592590	137.52070618	-0.29470858	-22.06140327	-2.94433594	4.80957031	-3.04687500	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09567091	138.02397156	137.89521790	-0.06716953	10.63830471	-2.95410156	4.80468750	-3.04687500	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09568756	138.05195618	137.89521790	0.84298670	26.98815727	-2.94433594	4.79980469	-3.07128906	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09570421	138.07981873	137.89521790	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.04199219	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09572086	138.10760498	137.97012329	-0.40847811	-0.26159766	-2.92480469	4.79980469	-3.06152344	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09573751	138.13533020	138.11991882	0.16036953	-22.06140327	-2.95410156	4.80468750	-3.06640625	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09575415	138.16307068	137.97012329	0.04660000	21.53820610	-2.96875000	4.79980469	-3.05175781	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09577081	138.19082642	137.89521790	-0.29470858	21.53820610	-2.94921875	4.79980469	-3.06152344	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09578746	138.21855164	138.11991882	-0.06716953	5.18835354	-2.96386719	4.80468750	-3.09082031	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.09580411	138.24623108	138.04501343	0.38790861	5.18835354	-2.94433594	4.79980469	-3.07617187	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
