[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:06:24
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.61907895	0.19392557	0.74080418	3.09539475	156.97958426
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.01551050	104.17755890	103.96445465	-0.29470858	-0.26159766	-6.77734375	4.79492187	-6.85058594	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01551385	104.20985413	104.03935242	-0.18093906	10.63830471	-6.79199219	4.80468750	-6.86035156	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01551720	104.24213409	104.03935242	-0.06716953	21.53820610	-6.79687500	4.79980469	-6.86035156	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01552055	104.27440643	104.03935242	0.04660000	5.18835354	-6.79199219	4.79980469	-6.86035156	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01552390	104.30666351	104.11425781	0.16036953	-0.26159766	-6.79199219	4.79980469	-6.87011719	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01552725	104.33891296	104.26406097	0.04660000	5.18835354	-6.79199219	4.79980469	-6.87500000	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01553060	104.37115479	104.56367493	0.38790861	-27.51135445	-6.80175781	4.79980469	-6.87011719	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01553395	104.40338135	104.26406097	0.16036953	-22.06140327	-6.78222656	4.79980469	-6.84082031	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01553730	104.43561554	104.33896637	0.27413908	5.18835354	-6.79199219	4.79980469	-6.84082031	-0.03417969	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01554065	104.46783447	104.33896637	0.50167811	21.53820610	-6.81640625	4.80468750	-6.86035156	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01554400	104.50006104	104.33896637	0.27413908	10.63830471	-6.79687500	4.79980469	-6.87011719	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01554735	104.53228760	104.41386414	0.38790861	5.18835354	-6.78710937	4.79980469	-6.88964844	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01555070	104.56450653	104.41386414	0.50167811	10.63830471	-6.79199219	4.79980469	-6.87011719	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01555405	104.59671783	104.26406097	0.50167811	-22.06140327	-6.78710937	4.79980469	-6.87500000	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01555740	104.62893677	104.48876953	0.16036953	-0.26159766	-6.79199219	4.79492187	-6.87988281	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01556075	104.66114044	104.41386414	0.61544764	-5.71154881	-6.79687500	4.79492187	-6.87500000	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01556410	104.69335175	104.41386414	1.07052577	-16.61145210	-6.81152344	4.79980469	-6.89941406	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01556745	104.72554779	104.48876953	0.61544764	10.63830471	-6.80175781	4.79492187	-6.89453125	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01557080	104.75775146	104.48876953	0.50167811	-16.61145210	-6.79199219	4.79492187	-6.91406250	-0.11230469	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01557415	104.78993988	104.56367493	0.50167811	-0.26159766	-6.79687500	4.79492187	-6.87988281	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01557750	104.82212830	104.56367493	0.50167811	5.18835354	-6.79687500	4.79980469	-6.93359375	-0.13671875	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01558085	104.85430908	104.33896637	0.04660000	-5.71154881	-6.78710937	4.79492187	-6.90917969	-0.11230469	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01558420	104.88648224	104.63857269	0.27413908	-0.26159766	-6.79199219	4.79492187	-6.88964844	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01558755	104.91864014	104.48876953	1.29806483	-0.26159766	-6.79199219	4.79980469	-6.91406250	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01559090	104.95079803	104.63857269	0.38790861	-5.71154881	-6.79199219	4.79492187	-6.88964844	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01559425	104.98294067	104.78837585	0.16036953	-0.26159766	-6.79199219	4.79492187	-6.88964844	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01559760	105.01507568	104.56367493	0.16036953	-0.26159766	-6.78710937	4.79980469	-6.89941406	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01560095	105.04720306	104.86328125	0.04660000	-11.16149998	-6.79199219	4.79492187	-6.90429687	-0.11230469	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01560430	105.07931519	104.86328125	-0.18093906	-0.26159766	-6.79199219	4.79980469	-6.90917969	-0.13183594	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01560765	105.11141205	104.71347809	-0.18093906	-16.61145210	-6.79199219	4.80468750	-6.89453125	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01561100	105.14350128	105.23779297	0.95675623	-22.06140327	-6.78710937	4.79492187	-6.88964844	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01561435	105.17558289	104.71347809	-0.06716953	-0.26159766	-6.77734375	4.79492187	-6.88964844	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01561770	105.20764923	104.71347809	-0.06716953	10.63830471	-6.79199219	4.79980469	-6.88476562	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01562105	105.23970795	104.93818665	-0.40847811	5.18835354	-6.78710937	4.79980469	-6.87011719	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01562440	105.27175903	104.56367493	-0.40847811	10.63830471	-6.78710937	4.80468750	-6.88964844	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01562775	105.30378723	104.78837585	-0.40847811	-0.26159766	-6.79199219	4.79980469	-6.89941406	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01563110	105.33580780	104.86328125	-0.52224767	5.18835354	-6.79199219	4.79980469	-6.89941406	-0.11718750	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01563445	105.36780548	105.08798981	0.27413908	-22.06140327	-6.80664062	4.79980469	-6.84570312	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01563780	105.39978027	104.93818665	-0.29470858	-22.06140327	-6.78222656	4.79492187	-6.88476562	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01564115	105.43173981	104.93818665	-0.52224767	5.18835354	-6.78710937	4.79980469	-6.87011719	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01564450	105.46368408	105.01308441	-0.74978673	5.18835354	-6.80664062	4.80468750	-6.88476562	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01564785	105.49560547	105.16288757	-0.52224767	-0.26159766	-6.79199219	4.79980469	-6.85546875	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01565120	105.52751160	105.08798981	-0.52224767	5.18835354	-6.78710937	4.79980469	-6.86035156	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01565455	105.55939484	105.31269836	-0.63601720	10.63830471	-6.79199219	4.79980469	-6.85058594	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01565790	105.59125519	105.31269836	-0.29470858	-11.16149998	-6.79687500	4.79980469	-6.81640625	-0.00976562	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01566125	105.62310791	105.46250153	-0.52224767	-0.26159766	-6.79199219	4.79980469	-6.85058594	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01566460	105.65493774	105.53739929	-0.40847811	-0.26159766	-6.79199219	4.79980469	-6.85058594	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01566795	105.68675995	105.46250153	-0.40847811	10.63830471	-6.81152344	4.79980469	-6.86035156	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01567130	105.71856689	105.53739929	-0.52224767	-5.71154881	-6.79687500	4.79492187	-6.83593750	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01567465	105.75036621	105.61230469	-0.40847811	-5.71154881	-6.79199219	4.79492187	-6.84082031	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01567800	105.78215027	105.46250153	-0.40847811	-0.26159766	-6.80664062	4.79980469	-6.82617187	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01568135	105.81392670	105.53739929	-0.40847811	-16.61145210	-6.79199219	4.79980469	-6.87988281	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01568470	105.84569550	105.38759613	-0.52224767	-16.61145210	-6.78710937	4.79492187	-6.84082031	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01568805	105.87744904	105.31269836	-0.29470858	5.18835354	-6.79199219	4.79492187	-6.84082031	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01569140	105.90919495	105.46250153	0.50167811	-16.61145210	-6.77734375	4.79003906	-6.83593750	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01569475	105.94092560	105.31269836	-0.06716953	-5.71154881	-6.79199219	4.79492187	-6.84570312	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01569810	105.97264099	105.46250153	-0.18093906	16.08825493	-6.79199219	4.79492187	-6.84082031	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01570145	106.00434113	105.68721008	-0.06716953	5.18835354	-6.78710937	4.79492187	-6.83105469	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01570480	106.03602600	105.46250153	-0.06716953	-0.26159766	-6.79199219	4.79492187	-6.81152344	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01570815	106.06769562	105.61230469	-0.18093906	-0.26159766	-6.79199219	4.79492187	-6.84570312	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01571150	106.09934235	105.83701324	0.04660000	-0.26159766	-6.79199219	4.79980469	-6.84082031	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01571485	106.13098145	105.61230469	-1.09109533	26.98815727	-6.79687500	4.79980469	-6.83105469	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01571820	106.16260529	105.83701324	-0.06716953	-0.26159766	-6.78222656	4.79980469	-6.84570312	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01572155	106.19421387	105.76210785	0.16036953	5.18835354	-6.79199219	4.79492187	-6.83105469	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01572490	106.22579956	105.68721008	0.16036953	5.18835354	-6.79687500	4.79492187	-6.84082031	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01572825	106.25737762	105.91191101	0.27413908	16.08825493	-6.78710937	4.79492187	-6.83593750	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01573160	106.28893280	105.68721008	0.27413908	-0.26159766	-6.79199219	4.79980469	-6.81152344	-0.01464844	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01573495	106.32047272	105.76210785	0.38790861	10.63830471	-6.79199219	4.79980469	-6.85546875	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01573830	106.35199738	105.53739929	-0.52224767	32.43811035	-6.78222656	4.80468750	-6.85546875	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01574165	106.38350677	105.98681641	0.16036953	10.63830471	-6.79687500	4.79980469	-6.84570312	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01574500	106.41498566	106.06172180	0.27413908	-11.16149998	-6.78710937	4.79980469	-6.86035156	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01574835	106.44644928	105.91191101	0.27413908	-16.61145210	-6.77734375	4.79980469	-6.85058594	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01575170	106.47788239	105.98681641	0.27413908	5.18835354	-6.79199219	4.79980469	-6.86523437	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01575505	106.50930786	106.06172180	0.27413908	-11.16149998	-6.79199219	4.79980469	-6.86523437	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01575840	106.54070282	105.83701324	0.27413908	-0.26159766	-6.79199219	4.79492187	-6.87011719	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01576175	106.57208252	105.83701324	-0.18093906	37.88806152	-6.78222656	4.79492187	-6.89941406	-0.14648437	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01576510	106.60343933	105.91191101	0.27413908	16.08825493	-6.79199219	4.79980469	-6.87988281	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01576845	106.63476562	106.06172180	0.16036953	-0.26159766	-6.79199219	4.79980469	-6.86523437	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01577180	106.66607666	106.21152496	-0.06716953	5.18835354	-6.77246094	4.79980469	-6.86523437	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01577515	106.69735718	106.21152496	0.04660000	-5.71154881	-6.79199219	4.79980469	-6.87011719	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01577850	106.72861481	106.28642273	-0.06716953	-0.26159766	-6.78710937	4.79492187	-6.87011719	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01578185	106.75984192	106.36132812	-0.06716953	-16.61145210	-6.78710937	4.79980469	-6.87011719	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01578520	106.79105377	106.21152496	-0.06716953	5.18835354	-6.79199219	4.79492187	-6.86523437	-0.11230469	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01578855	106.82224274	106.36132812	0.04660000	26.98815727	-6.79199219	4.79492187	-6.87988281	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01579190	106.85341644	106.28642273	-0.18093906	-11.16149998	-6.79199219	4.79492187	-6.87500000	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01579525	106.88455963	106.28642273	-0.86355627	-5.71154881	-6.77246094	4.79492187	-6.84570312	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01579860	106.91568756	106.36132812	-0.29470858	10.63830471	-6.78222656	4.79980469	-6.87500000	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01580195	106.94679260	106.21152496	-0.29470858	5.18835354	-6.79199219	4.79492187	-6.87011719	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01580530	106.97786713	106.43623352	-0.29470858	-0.26159766	-6.79199219	4.79492187	-6.86035156	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01580865	107.00892639	106.58603668	-0.40847811	10.63830471	-6.78710937	4.79492187	-6.83105469	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01581200	107.03997040	106.51113129	-0.06716953	10.63830471	-6.79687500	4.79492187	-6.84570312	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01581535	107.07098389	106.58603668	-0.29470858	-0.26159766	-6.79199219	4.79492187	-6.88476562	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01581870	107.10198212	106.51113129	-1.43240392	10.63830471	-6.80175781	4.79980469	-6.87011719	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01582205	107.13295746	106.51113129	-0.52224767	5.18835354	-6.79199219	4.79980469	-6.87988281	-0.11230469	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01582540	107.16391754	106.73583984	-0.40847811	5.18835354	-6.79199219	4.79492187	-6.84570312	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01582875	107.19484711	106.51113129	-0.40847811	-22.06140327	-6.79199219	4.79492187	-6.87011719	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01583210	107.22576141	106.73583984	-0.40847811	-0.26159766	-6.78710937	4.79980469	-6.85058594	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01583545	107.25666046	106.81074524	-0.40847811	10.63830471	-6.79199219	4.79980469	-6.83593750	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01583880	107.28753662	106.58603668	-0.18093906	5.18835354	-6.79199219	4.79980469	-6.85546875	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01584215	107.31838989	106.36132812	-0.86355627	32.43811035	-6.78222656	4.79980469	-6.84570312	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01584550	107.34922791	106.88564301	-0.40847811	16.08825493	-6.80175781	4.79980469	-6.85058594	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01584885	107.38005066	106.81074524	-0.29470858	-0.26159766	-6.79199219	4.79980469	-6.84082031	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01585220	107.41084290	106.96054840	-0.40847811	-5.71154881	-6.77246094	4.79980469	-6.83593750	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01585555	107.44161224	106.81074524	-0.29470858	-22.06140327	-6.79199219	4.79980469	-6.82617187	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01585890	107.47236633	106.73583984	-0.29470858	-0.26159766	-6.79199219	4.79980469	-6.84570312	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01586225	107.50309753	106.81074524	-0.29470858	10.63830471	-6.79199219	4.79980469	-6.83593750	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01586560	107.53381348	106.73583984	0.04660000	37.88806152	-6.80175781	4.79492187	-6.81640625	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01586895	107.56450653	106.51113129	0.27413908	5.18835354	-6.79199219	4.79980469	-6.84570312	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01587230	107.59516907	106.58603668	-0.18093906	10.63830471	-6.79199219	4.79980469	-6.83105469	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01587565	107.62580872	106.73583984	-0.63601720	32.43811035	-6.77734375	4.79980469	-6.82617187	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01587900	107.65641785	106.81074524	-0.06716953	-0.26159766	-6.78710937	4.79492187	-6.83593750	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01588235	107.68698883	106.88564301	-0.06716953	10.63830471	-6.79199219	4.79980469	-6.84082031	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01588570	107.71753693	107.03544617	-0.06716953	5.18835354	-6.78710937	4.79980469	-6.83593750	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01588905	107.74805450	107.18525696	0.16036953	16.08825493	-6.79687500	4.79980469	-6.77246094	0.01953125	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01589240	107.77853394	107.26015472	0.50167811	-27.51135445	-6.79199219	4.79980469	-6.84570312	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01589575	107.80899048	107.26015472	0.16036953	-0.26159766	-6.79199219	4.79980469	-6.83593750	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01589910	107.83942413	107.33506012	-0.29470858	32.43811035	-6.81152344	4.80468750	-6.85058594	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01590245	107.86982727	107.26015472	0.04660000	5.18835354	-6.79687500	4.79492187	-6.86035156	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01590580	107.90021515	107.33506012	0.04660000	10.63830471	-6.79199219	4.79492187	-6.85058594	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01590915	107.93058014	107.40995789	0.04660000	10.63830471	-6.79199219	4.79492187	-6.82128906	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01591250	107.96092224	107.40995789	0.04660000	16.08825493	-6.79199219	4.79980469	-6.79199219	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01591585	107.99124146	107.63466644	0.27413908	-22.06140327	-6.79199219	4.79492187	-6.84082031	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01591920	108.02155304	107.55976868	0.16036953	5.18835354	-6.79199219	4.79492187	-6.84570312	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01592255	108.05184937	107.40995789	0.27413908	32.43811035	-6.81152344	4.79980469	-6.85058594	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01592590	108.08213043	107.70957184	0.16036953	10.63830471	-6.79687500	4.79980469	-6.85546875	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01592925	108.11239624	107.63466644	0.16036953	-16.61145210	-6.79199219	4.79980469	-6.85546875	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
