[General]
Dat File Version=	4
Specimen Group=
Component=	HC550 980DPD+Z
Material=	Steel
Operator Name=	WANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	13:35:56
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -2fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 2 Valve.cal
Velocity Calibration File Date Modified=	06/04/2012 10:25:55
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-15.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	15.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.77611420	0.23869085	0.90414039	3.88057099	141.01393312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.01066120	104.09918976	103.81465149	-1.54617345	-16.61145210	-5.51757812	4.79003906	-5.65429687	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01066340	104.13243103	104.11425781	-1.65994298	-0.26159766	-5.51269531	4.79492187	-5.66406250	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01066560	104.16567230	104.26406097	-1.65994298	-0.26159766	-5.51757812	4.79492187	-5.66894531	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01066780	104.19889832	104.26406097	-2.00125146	5.18835354	-5.50781250	4.79003906	-5.64941406	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01067000	104.23212433	104.03935242	-1.65994298	-16.61145210	-5.52246094	4.79492187	-5.65429687	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01067220	104.26533508	103.96445465	-2.00125146	5.18835354	-5.51269531	4.79492187	-5.67382812	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01067440	104.29854584	104.26406097	-1.65994298	-11.16149998	-5.48828125	4.79003906	-5.65429687	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01067660	104.33174133	104.26406097	-1.54617345	-0.26159766	-5.51757812	4.79003906	-5.65917969	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01067880	104.36492920	104.56367493	-1.77371252	-16.61145210	-5.51757812	4.79003906	-5.65429687	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01068100	104.39810944	104.33896637	-1.31863439	-0.26159766	-5.52246094	4.79492187	-5.66894531	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01068320	104.43128204	104.33896637	-1.43240392	-27.51135445	-5.50781250	4.80468750	-5.67871094	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01068540	104.46445465	104.33896637	-1.20486486	-0.26159766	-5.51757812	4.79003906	-5.66406250	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01068760	104.49761200	104.26406097	-1.09109533	5.18835354	-5.51269531	4.78515625	-5.69824219	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01068980	104.53076172	104.18916321	-1.09109533	-5.71154881	-5.52246094	4.79003906	-5.66894531	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01069200	104.56390381	104.41386414	-0.74978673	-5.71154881	-5.52246094	4.79003906	-5.66894531	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01069420	104.59703827	104.33896637	-0.63601720	-5.71154881	-5.51757812	4.79492187	-5.66406250	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01069640	104.63016510	104.26406097	-0.52224767	10.63830471	-5.52734375	4.79003906	-5.66406250	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01069860	104.66327667	104.18916321	-0.40847811	-22.06140327	-5.53222656	4.79003906	-5.66406250	-5.49804687	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01070080	104.69638062	104.41386414	-0.18093906	-0.26159766	-5.52734375	4.79003906	-5.67382812	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01070300	104.72947693	104.63857269	-0.40847811	10.63830471	-5.51757812	4.79492187	-5.66894531	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01070520	104.76256561	104.41386414	-0.06716953	26.98815727	-5.52734375	4.78515625	-5.66894531	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01070740	104.79563904	104.56367493	-0.40847811	-0.26159766	-5.53710937	4.79980469	-5.67382812	-5.49804687	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01070960	104.82870483	104.63857269	-0.06716953	-0.26159766	-5.52246094	4.79492187	-5.64941406	-5.46875000	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01071180	104.86175537	104.26406097	-0.06716953	32.43811035	-5.50781250	4.79492187	-5.67871094	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01071400	104.89479828	104.56367493	0.16036953	5.18835354	-5.51757812	4.79492187	-5.68359375	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01071620	104.92783356	104.63857269	0.38790861	5.18835354	-5.52246094	4.78515625	-5.68359375	-5.44433594	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01071840	104.96085358	104.93818665	0.50167811	10.63830471	-5.51757812	4.79492187	-5.68359375	-5.47851562	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01072060	104.99386597	104.93818665	0.50167811	5.18835354	-5.52246094	4.79492187	-5.66894531	-5.45898437	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01072280	105.02686310	104.78837585	0.72921717	-0.26159766	-5.52246094	4.79003906	-5.68359375	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01072500	105.05984497	104.78837585	0.72921717	5.18835354	-5.52246094	4.79492187	-5.68847656	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01072720	105.09281921	104.86328125	0.72921717	10.63830471	-5.51757812	4.79492187	-5.68359375	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01072940	105.12578583	104.86328125	0.95675623	-0.26159766	-5.51269531	4.79492187	-5.67871094	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01073160	105.15873718	105.01308441	0.95675623	10.63830471	-5.51757812	4.79003906	-5.68359375	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01073380	105.19168091	105.16288757	0.95675623	5.18835354	-5.52246094	4.79003906	-5.66894531	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01073600	105.22460937	104.93818665	1.29806483	-16.61145210	-5.53222656	4.79492187	-5.67871094	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01073820	105.25753021	105.16288757	1.18429530	-11.16149998	-5.51757812	4.79492187	-5.67382812	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01074040	105.29043579	104.93818665	2.09445167	-22.06140327	-5.51757812	4.78515625	-5.67382812	-5.49316406	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01074260	105.32333374	105.08798981	1.18429530	10.63830471	-5.52246094	4.79003906	-5.69824219	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01074480	105.35621643	105.53739929	1.98068202	-22.06140327	-5.54199219	4.78515625	-5.67871094	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01074700	105.38909912	105.31269836	1.29806483	-5.71154881	-5.52734375	4.79003906	-5.67871094	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01074920	105.42195892	105.16288757	1.29806483	-0.26159766	-5.52246094	4.79980469	-5.69824219	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01075140	105.45481873	105.16288757	1.41183436	10.63830471	-5.52246094	4.79003906	-5.68847656	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01075360	105.48766327	105.23779297	1.41183436	-22.06140327	-5.52246094	4.79003906	-5.70800781	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01075580	105.52050018	105.31269836	1.29806483	5.18835354	-5.51757812	4.79492187	-5.67871094	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01075800	105.55332947	105.31269836	1.29806483	10.63830471	-5.51269531	4.79003906	-5.68847656	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01076020	105.58615112	105.31269836	1.41183436	10.63830471	-5.52246094	4.79492187	-5.68847656	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01076240	105.61895752	105.31269836	1.07052577	-5.71154881	-5.52246094	4.79492187	-5.68847656	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01076460	105.65175629	105.23779297	1.18429530	5.18835354	-5.51269531	4.79003906	-5.68847656	-5.48339844	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01076680	105.68454742	105.08798981	0.84298670	16.08825493	-5.51269531	4.79492187	-5.69335937	-5.48339844	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01076900	105.71733093	105.31269836	0.95675623	5.18835354	-5.50292969	4.79492187	-5.69824219	-5.49804687	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01077120	105.75009918	105.46250153	1.29806483	5.18835354	-5.52246094	4.79003906	-5.69335937	-5.48339844	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01077340	105.78285217	105.76210785	0.16036953	16.08825493	-5.52734375	4.79980469	-5.69335937	-5.49804687	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01077560	105.81560516	105.53739929	1.18429530	5.18835354	-5.52246094	4.79003906	-5.68359375	-5.49804687	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01077780	105.84834290	105.31269836	0.72921717	-11.16149998	-5.50781250	4.79492187	-5.69824219	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01078000	105.88106537	105.53739929	1.07052577	10.63830471	-5.51757812	4.79492187	-5.68847656	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01078220	105.91378021	105.61230469	1.07052577	5.18835354	-5.51757812	4.78515625	-5.70312500	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01078440	105.94648743	105.53739929	0.95675623	5.18835354	-5.52246094	4.79003906	-5.68847656	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01078660	105.97917938	105.61230469	0.84298670	5.18835354	-5.52246094	4.79003906	-5.69335937	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01078880	106.01185608	105.61230469	1.07052577	5.18835354	-5.52246094	4.79003906	-5.69335937	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01079100	106.04452515	105.76210785	0.84298670	-11.16149998	-5.53222656	4.79492187	-5.69824219	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01079320	106.07717896	105.53739929	0.72921717	-5.71154881	-5.52734375	4.79492187	-5.68847656	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01079540	106.10982513	105.53739929	0.95675623	-5.71154881	-5.52246094	4.79003906	-5.69335937	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01079760	106.14245605	105.76210785	0.38790861	21.53820610	-5.52246094	4.79492187	-5.69335937	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01079980	106.17507935	105.76210785	0.50167811	-5.71154881	-5.53222656	4.79003906	-5.69335937	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01080200	106.20768738	105.68721008	0.04660000	10.63830471	-5.53710937	4.79492187	-5.70312500	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01080420	106.24028015	105.61230469	0.04660000	-0.26159766	-5.52246094	4.79492187	-5.69824219	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01080640	106.27285767	105.46250153	0.04660000	37.88806152	-5.50781250	4.79003906	-5.71777344	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01080860	106.30541992	105.91191101	-0.18093906	-16.61145210	-5.52246094	4.79003906	-5.69824219	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01081080	106.33797455	105.83701324	-0.29470858	16.08825493	-5.52734375	4.79003906	-5.66894531	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01081300	106.37051392	105.76210785	-0.40847811	-0.26159766	-5.52246094	4.79003906	-5.67382812	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01081520	106.40303040	105.91191101	-0.63601720	10.63830471	-5.51757812	4.79980469	-5.64941406	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01081740	106.43553925	106.06172180	-0.74978673	-11.16149998	-5.51757812	4.79492187	-5.67871094	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01081960	106.46802521	105.91191101	-0.74978673	5.18835354	-5.52246094	4.79003906	-5.68359375	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01082180	106.50050354	105.83701324	-0.86355627	5.18835354	-5.52246094	4.79492187	-5.68847656	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01082400	106.53295898	105.98681641	-1.09109533	-0.26159766	-5.50781250	4.79492187	-5.68847656	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01082620	106.56540680	106.36132812	-1.09109533	10.63830471	-5.51269531	4.79003906	-5.68359375	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01082840	106.59783173	106.28642273	-1.43240392	-0.26159766	-5.52246094	4.79492187	-5.67871094	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01083060	106.63024139	105.91191101	-0.97732580	-22.06140327	-5.51757812	4.79003906	-5.68847656	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01083280	106.66263580	106.06172180	-1.43240392	-11.16149998	-5.52246094	4.79492187	-5.68359375	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01083500	106.69501495	106.13661957	-0.63601720	-22.06140327	-5.50781250	4.79003906	-5.67871094	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01083720	106.72737885	106.13661957	-1.43240392	-0.26159766	-5.52246094	4.79492187	-5.71289062	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01083940	106.75972748	106.36132812	-0.97732580	-32.96130371	-5.54199219	4.79003906	-5.67382812	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01084160	106.79205322	106.21152496	-1.54617345	-5.71154881	-5.52246094	4.79492187	-5.69335937	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01084380	106.82436371	106.36132812	-1.43240392	-0.26159766	-5.52246094	4.79492187	-5.71289062	-5.56640625	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01084600	106.85665894	106.36132812	-1.43240392	-22.06140327	-5.51757812	4.79492187	-5.69824219	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01084820	106.88893890	106.13661957	-1.31863439	-11.16149998	-5.52246094	4.79003906	-5.68359375	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01085040	106.92120361	106.36132812	-1.43240392	-0.26159766	-5.51757812	4.79003906	-5.69824219	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01085260	106.95345306	106.58603668	-1.43240392	16.08825493	-5.51757812	4.79492187	-5.67871094	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01085480	106.98567963	106.66093445	-1.31863439	-22.06140327	-5.52246094	4.79003906	-5.69824219	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01085700	107.01789856	106.43623352	-1.43240392	5.18835354	-5.52734375	4.79492187	-5.69824219	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01085920	107.05009460	106.43623352	-1.20486486	-5.71154881	-5.52246094	4.79492187	-5.68359375	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01086140	107.08228302	106.58603668	-1.43240392	26.98815727	-5.51269531	4.79492187	-5.70800781	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01086360	107.11444855	106.81074524	-1.54617345	5.18835354	-5.50781250	4.79492187	-5.70800781	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01086580	107.14660645	106.58603668	-1.09109533	5.18835354	-5.52246094	4.79492187	-5.68359375	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01086800	107.17874908	106.73583984	-2.11502099	10.63830471	-5.52246094	4.79492187	-5.70312500	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01087020	107.21086884	106.73583984	-0.97732580	5.18835354	-5.51757812	4.79492187	-5.68847656	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01087240	107.24298096	106.66093445	-1.31863439	-5.71154881	-5.50781250	4.79492187	-5.71289062	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01087460	107.27508545	106.66093445	-0.86355627	10.63830471	-5.52246094	4.79003906	-5.69824219	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01087680	107.30716705	106.81074524	-0.74978673	-0.26159766	-5.51757812	4.79003906	-5.70800781	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01087900	107.33923340	106.96054840	-0.63601720	5.18835354	-5.52246094	4.79492187	-5.70312500	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01088120	107.37129211	107.11035156	-0.52224767	16.08825493	-5.52246094	4.79003906	-5.70312500	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01088340	107.40333557	106.96054840	-0.40847811	-0.26159766	-5.52246094	4.79492187	-5.70312500	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01088560	107.43536377	106.96054840	-0.29470858	-5.71154881	-5.52734375	4.79003906	-5.70312500	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01088780	107.46738434	106.88564301	-0.06716953	-5.71154881	-5.52734375	4.79492187	-5.70800781	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01089000	107.49938965	107.11035156	0.50167811	-0.26159766	-5.52246094	4.79492187	-5.70312500	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01089220	107.53137970	107.18525696	0.04660000	5.18835354	-5.51757812	4.79003906	-5.69824219	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01089440	107.56336212	107.26015472	0.50167811	5.18835354	-5.52734375	4.79003906	-5.69335937	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01089660	107.59532928	107.33506012	0.38790861	10.63830471	-5.52734375	4.79492187	-5.69335937	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01089880	107.62728882	107.26015472	0.61544764	5.18835354	-5.51757812	4.79492187	-5.68847656	-5.49804687	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01090100	107.65924072	106.66093445	0.72921717	10.63830471	-5.50292969	4.79492187	-5.72265625	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01090320	107.69117737	107.03544617	0.84298670	-0.26159766	-5.52246094	4.79003906	-5.73730469	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01090540	107.72310638	107.11035156	1.07052577	10.63830471	-5.52734375	4.79003906	-5.70800781	-5.45898437	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01090760	107.75502014	107.18525696	1.07052577	10.63830471	-5.51757812	4.79980469	-5.73730469	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01090980	107.78692627	107.11035156	1.18429530	-11.16149998	-5.51757812	4.79492187	-5.69335937	-5.47363281	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01091200	107.81881714	107.18525696	1.41183436	-0.26159766	-5.51757812	4.79003906	-5.72753906	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01091420	107.85069275	107.18525696	1.41183436	-5.71154881	-5.52246094	4.79492187	-5.72265625	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01091640	107.88256073	107.26015472	1.52560389	5.18835354	-5.52246094	4.79492187	-5.71777344	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01091860	107.91441345	107.26015472	1.63937342	-0.26159766	-5.51269531	4.79492187	-5.71777344	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01092080	107.94625854	107.40995789	1.75314295	16.08825493	-5.51269531	4.79492187	-5.70800781	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01092300	107.97808838	107.63466644	1.63937342	-5.71154881	-5.52246094	4.79003906	-5.72753906	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01092520	108.00990295	107.33506012	2.09445167	-16.61145210	-5.53222656	4.79492187	-5.70800781	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01092740	108.04170227	107.40995789	1.98068202	5.18835354	-5.52246094	4.79492187	-5.72753906	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01092960	108.07349396	107.40995789	2.89083838	-16.61145210	-5.51757812	4.79003906	-5.71777344	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01093180	108.10527802	107.55976868	1.98068202	5.18835354	-5.52246094	4.79492187	-5.74218750	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01093400	108.13704681	108.00917816	2.77706885	-5.71154881	-5.54199219	4.78515625	-5.69335937	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01093620	108.16880035	107.63466644	2.09445167	10.63830471	-5.51757812	4.79492187	-5.71289062	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01093840	108.20054626	107.55976868	2.09445167	-5.71154881	-5.52246094	4.79980469	-5.72265625	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.01094060	108.23227692	107.63466644	2.09445167	-5.71154881	-5.51757812	4.79003906	-5.71777344	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
