[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:50:42
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41443096	0.15181072	0.53643525	2.07215481	30.80246615
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.09678645	138.82104492	138.56933594	-0.52224767	16.08825493	-2.96386719	4.79980469	-3.00292969	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09680311	138.84933472	138.79403687	-0.18093906	-16.61145210	-2.94921875	4.79980469	-3.00781250	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09681976	138.87734985	138.79403687	0.04660000	5.18835354	-2.94433594	4.79980469	-2.96875000	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09683641	138.90525818	139.01875305	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.00781250	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09685306	138.93316650	138.64424133	0.04660000	10.63830471	-2.95410156	4.79980469	-3.01757812	-0.14160156	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09686971	138.96109009	138.86894226	0.04660000	5.18835354	-2.96386719	4.79492187	-2.97363281	-0.10742187	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09688636	138.98901367	138.79403687	0.04660000	10.63830471	-2.95410156	4.79492187	-2.95898437	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09690300	139.01692200	138.86894226	0.04660000	5.18835354	-2.94433594	4.80468750	-2.95898437	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09691966	139.04486084	139.01875305	0.04660000	10.63830471	-2.95410156	4.80468750	-2.95410156	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09693631	139.07289124	139.16854858	0.04660000	5.18835354	-2.95410156	4.79980469	-2.99316406	-0.10742187	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09695296	139.10112000	139.09365845	0.04660000	5.18835354	-2.95410156	4.79492187	-2.97851562	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09696960	139.12956238	139.09365845	0.04660000	10.63830471	-2.95898437	4.79980469	-3.00292969	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09698626	139.15820312	139.01875305	-0.06716953	-5.71154881	-2.95410156	4.79980469	-3.00292969	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09700291	139.18687439	138.71914673	0.04660000	16.08825493	-2.95410156	4.80468750	-2.99804687	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09701956	139.21539307	138.94384766	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.01269531	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09703621	139.24360657	139.01875305	-0.40847811	-32.96130371	-2.95410156	4.79980469	-2.99316406	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09705286	139.27156067	139.24345398	0.04660000	16.08825493	-2.94921875	4.79980469	-2.97851562	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09706951	139.29931641	139.01875305	0.72921717	-0.26159766	-2.96386719	4.79980469	-2.96386719	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09708615	139.32696533	139.31835937	0.04660000	16.08825493	-2.94921875	4.80468750	-2.96875000	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09710281	139.35452271	139.24345398	-0.29470858	10.63830471	-2.92968750	4.80468750	-2.96386719	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09711946	139.38198853	139.01875305	-0.18093906	-16.61145210	-2.94921875	4.79980469	-2.96875000	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09713611	139.40931702	139.24345398	0.04660000	5.18835354	-2.96386719	4.79492187	-3.02734375	-0.12695312	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09715275	139.43643188	139.01875305	0.50167811	-5.71154881	-2.95410156	4.79980469	-3.00292969	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09716941	139.46333313	139.24345398	-0.06716953	16.08825493	-2.95898437	4.80468750	-2.99804687	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09718606	139.49008179	139.54306030	-0.18093906	16.08825493	-2.94433594	4.80468750	-3.00781250	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09720271	139.51675415	139.39326477	0.04660000	-0.26159766	-2.94921875	4.80957031	-3.02246094	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09721936	139.54341125	139.24345398	0.16036953	-0.26159766	-2.95898437	4.79492187	-3.01269531	-0.10742187	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09723601	139.57000732	139.39326477	0.04660000	5.18835354	-2.95410156	4.79492187	-2.98828125	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09725266	139.59648132	139.01875305	0.04660000	10.63830471	-2.95898437	4.79980469	-2.94921875	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09726930	139.62274170	139.46817017	0.04660000	10.63830471	-2.95410156	4.80468750	-2.97363281	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09728596	139.64883423	139.46817017	-0.06716953	5.18835354	-2.94921875	4.80468750	-2.97851562	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09730261	139.67488098	139.84268188	0.04660000	5.18835354	-2.95410156	4.79980469	-2.96386719	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09731926	139.70109558	139.84268188	0.16036953	-0.26159766	-2.95410156	4.79492187	-2.97851562	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09733590	139.72753906	139.46817017	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09735256	139.75405884	138.79403687	-0.06716953	43.33801270	-2.93945312	4.79980469	-3.01757812	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09736921	139.78036499	139.39326477	0.04660000	-0.26159766	-2.94921875	4.79980469	-3.02246094	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09738586	139.80635071	139.84268188	-0.06716953	16.08825493	-2.97363281	4.79980469	-3.00292969	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09740251	139.83215332	139.76777649	-0.06716953	21.53820610	-2.94921875	4.79980469	-3.01757812	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09741916	139.85794067	139.84268188	-0.18093906	-16.61145210	-2.93457031	4.79980469	-2.95410156	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09743581	139.88389587	139.84268188	-0.29470858	10.63830471	-2.95410156	4.79492187	-2.97363281	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09745245	139.91009521	139.84268188	0.04660000	10.63830471	-2.94921875	4.79980469	-2.99804687	-0.13671875	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09746911	139.93649292	139.54306030	0.16036953	10.63830471	-2.95898437	4.80468750	-2.96875000	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09748576	139.96295166	139.69287109	0.04660000	10.63830471	-2.95898437	4.79980469	-2.94433594	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09750241	139.98936462	139.69287109	0.04660000	-5.71154881	-2.94921875	4.79980469	-2.98339844	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09751906	140.01567078	139.76777649	-0.06716953	16.08825493	-2.94921875	4.79980469	-3.00292969	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09753571	140.04188538	139.91757202	0.04660000	10.63830471	-2.95410156	4.79980469	-2.99316406	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09755236	140.06806946	139.99247742	0.04660000	5.18835354	-2.95410156	4.79980469	-3.00292969	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09756901	140.09423828	139.91757202	0.04660000	-0.26159766	-2.95410156	4.80468750	-2.99316406	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09758566	140.12040710	139.84268188	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.01269531	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09760231	140.14654541	139.91757202	-0.18093906	-16.61145210	-2.94433594	4.79980469	-2.95410156	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09761896	140.17268372	140.06738281	0.04660000	10.63830471	-2.95410156	4.79980469	-2.96386719	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09763560	140.19891357	140.36698914	1.07052577	-11.16149998	-2.94921875	4.80468750	-2.94921875	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09765226	140.22537231	140.06738281	0.04660000	5.18835354	-2.94921875	4.79980469	-2.95898437	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09766891	140.25215149	140.29208374	-0.40847811	37.88806152	-2.96875000	4.80468750	-2.96386719	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09768556	140.27925110	140.21719360	-0.06716953	5.18835354	-2.94921875	4.79980469	-2.95898437	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09770221	140.30664062	140.14228821	0.04660000	10.63830471	-2.94433594	4.79980469	-2.95410156	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09771886	140.33419800	140.21719360	0.16036953	-11.16149998	-2.95410156	4.79980469	-2.98828125	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09773551	140.36190796	140.21719360	0.16036953	10.63830471	-2.94921875	4.79980469	-3.02246094	-0.11230469	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09775215	140.38964844	140.14228821	0.16036953	16.08825493	-2.96875000	4.80468750	-2.99316406	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09776881	140.41729736	140.14228821	0.04660000	-16.61145210	-2.95410156	4.79492187	-2.99804687	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09778546	140.44485474	140.29208374	-0.06716953	10.63830471	-2.94433594	4.79980469	-2.97363281	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09780211	140.47232056	140.44189453	0.04660000	5.18835354	-2.95410156	4.80468750	-2.96875000	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09781875	140.49977112	140.51679993	0.04660000	10.63830471	-2.95410156	4.79980469	-2.97363281	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09783541	140.52728271	140.36698914	0.04660000	10.63830471	-2.95410156	4.79980469	-2.95410156	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09785206	140.55479431	140.29208374	0.04660000	-5.71154881	-2.94921875	4.80468750	-2.96386719	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09786871	140.58229065	140.36698914	0.04660000	16.08825493	-2.95410156	4.79980469	-2.95898437	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09788536	140.60963440	140.29208374	0.16036953	16.08825493	-2.95898437	4.80468750	-2.99316406	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09790201	140.63676453	140.44189453	0.04660000	5.18835354	-2.94921875	4.79980469	-2.99804687	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09791866	140.66354370	139.99247742	-0.74978673	-0.26159766	-2.94433594	4.79980469	-2.99804687	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09793530	140.68986511	140.44189453	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.00292969	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09795196	140.71578979	140.66659546	0.50167811	-11.16149998	-2.93457031	4.79980469	-2.98339844	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09796861	140.74143982	140.51679993	0.04660000	10.63830471	-2.95410156	4.79980469	-2.99316406	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09798526	140.76686096	140.44189453	0.04660000	10.63830471	-2.96386719	4.79980469	-2.99316406	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09800190	140.79205322	140.21719360	-0.06716953	21.53820610	-2.94921875	4.79980469	-2.96386719	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09801856	140.81690979	140.36698914	-0.06716953	10.63830471	-2.94433594	4.80468750	-2.91503906	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09803521	140.84141541	140.81640625	-0.18093906	-0.26159766	-2.94433594	4.79980469	-2.95898437	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09805186	140.86575317	140.66659546	0.04660000	16.08825493	-2.94433594	4.80468750	-2.95898437	-0.12695312	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09806851	140.88999939	140.66659546	0.16036953	5.18835354	-2.96386719	4.79980469	-2.97363281	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09808516	140.91429138	140.74150085	0.04660000	10.63830471	-2.95410156	4.79492187	-2.99316406	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09810181	140.93864441	140.66659546	0.04660000	16.08825493	-2.94921875	4.80468750	-2.97363281	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09811845	140.96313477	140.96621704	0.04660000	-11.16149998	-2.95410156	4.80468750	-2.99316406	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09813511	140.98782349	140.89131165	0.04660000	16.08825493	-2.95410156	4.80468750	-2.98339844	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09815176	141.01283264	140.96621704	0.04660000	5.18835354	-2.95410156	4.79980469	-3.00781250	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09816841	141.03822327	141.04110718	0.04660000	10.63830471	-2.95410156	4.79492187	-2.97851562	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09818505	141.06398010	140.89131165	0.04660000	10.63830471	-2.95410156	4.79980469	-2.97851562	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09820171	141.09005737	140.89131165	-0.06716953	26.98815727	-2.95410156	4.80468750	-2.97363281	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09821836	141.11636353	140.74150085	0.04660000	16.08825493	-2.94921875	4.80468750	-2.96875000	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09823501	141.14277649	141.34072876	-0.29470858	-11.16149998	-2.95410156	4.79980469	-2.97851562	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09825166	141.16932678	140.89131165	0.04660000	10.63830471	-2.94921875	4.79492187	-2.96875000	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09826831	141.19604492	141.11601257	0.04660000	16.08825493	-2.97851562	4.79980469	-2.98339844	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09828496	141.22286987	140.96621704	-0.06716953	10.63830471	-2.95410156	4.80468750	-3.01269531	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09830160	141.24983215	141.34072876	0.04660000	5.18835354	-2.93945312	4.80468750	-2.96386719	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09831826	141.27700806	141.49052429	-0.06716953	5.18835354	-2.95410156	4.79980469	-2.99316406	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09833491	141.30442810	141.04110718	0.16036953	5.18835354	-2.94921875	4.80468750	-3.03710937	-0.12207031	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09835156	141.33198547	140.89131165	-0.06716953	5.18835354	-2.96875000	4.79980469	-2.99316406	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09836821	141.35957336	141.26582336	-0.06716953	16.08825493	-2.95410156	4.79980469	-2.99804687	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09838486	141.38713074	141.41561890	0.16036953	5.18835354	-2.94433594	4.80468750	-2.97363281	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09840151	141.41468811	141.19091797	0.04660000	16.08825493	-2.94921875	4.79980469	-2.98828125	-0.12207031	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09841815	141.44219971	141.26582336	0.04660000	5.18835354	-2.95410156	4.80468750	-2.99804687	-0.11230469	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09843481	141.46966553	141.26582336	-0.06716953	-0.26159766	-2.94921875	4.79980469	-2.97363281	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09845146	141.49700928	141.41561890	-0.06716953	16.08825493	-2.95410156	4.79980469	-2.98828125	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09846811	141.52420044	141.11601257	0.04660000	-11.16149998	-2.95410156	4.79980469	-3.00781250	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09848475	141.55113220	141.11601257	0.04660000	10.63830471	-2.95410156	4.79980469	-2.98828125	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09850141	141.57774353	141.34072876	0.04660000	5.18835354	-2.95410156	4.80468750	-3.02734375	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09851806	141.60404968	141.34072876	-0.06716953	48.78796387	-2.95410156	4.80468750	-2.99316406	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09853471	141.63005066	141.26582336	0.04660000	10.63830471	-2.95410156	4.79980469	-3.00781250	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09855136	141.65580750	141.86503601	0.50167811	-32.96130371	-2.94921875	4.79980469	-2.98828125	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09856801	141.68154907	141.56542969	-0.06716953	16.08825493	-2.95410156	4.80468750	-2.98828125	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09858466	141.70742798	141.64033508	-0.63601720	16.08825493	-2.94921875	4.80468750	-2.98828125	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09860130	141.73338318	141.41561890	-0.06716953	-0.26159766	-2.95410156	4.80468750	-2.97851562	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09861796	141.75935364	141.26582336	0.27413908	-0.26159766	-2.96875000	4.79980469	-2.94921875	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09863461	141.78524780	141.79013062	0.50167811	5.18835354	-2.95410156	4.79980469	-2.98339844	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09865126	141.81106567	141.49052429	0.04660000	16.08825493	-2.94921875	4.80957031	-2.98339844	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09866790	141.83682251	141.79013062	-0.29470858	5.18835354	-2.94921875	4.79980469	-2.97851562	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09868456	141.86251831	141.41561890	0.04660000	10.63830471	-2.94921875	4.80957031	-3.00781250	-0.10742187	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09870121	141.88810730	141.71524048	0.04660000	-0.26159766	-2.96386719	4.80468750	-2.99316406	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09871786	141.91360474	141.79013062	-0.06716953	10.63830471	-2.94921875	4.79980469	-3.04199219	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09873451	141.93901062	141.49052429	0.04660000	-0.26159766	-2.95410156	4.79980469	-2.97851562	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09875116	141.96430969	141.86503601	0.04660000	10.63830471	-2.95410156	4.79980469	-2.98339844	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09876781	141.98956299	141.86503601	0.04660000	5.18835354	-2.95410156	4.80468750	-2.98339844	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09878445	142.01478577	141.71524048	0.04660000	5.18835354	-2.95410156	4.80468750	-2.96386719	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09880111	142.03996277	141.79013062	0.04660000	16.08825493	-2.94921875	4.80468750	-2.99316406	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09881776	142.06501770	141.64033508	0.04660000	-5.71154881	-2.95898437	4.80468750	-2.98339844	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09883441	142.08985901	141.79013062	0.27413908	-0.26159766	-2.95410156	4.79980469	-2.98828125	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09885105	142.11445618	141.79013062	0.04660000	5.18835354	-2.94921875	4.79980469	-2.99804687	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.09886771	142.13870239	141.41561890	-0.86355627	-0.26159766	-2.93945312	4.80468750	-3.00292969	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
