Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.02881445	92.79751587	92.72910309	-0.18093906	-16.61145210	-4.56054687	4.79980469	-4.69238281	-0.09765625	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02882110	92.82927704	92.95381165	-0.18093906	-22.06140327	-4.56054687	4.79980469	-4.69238281	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02882775	92.86106110	92.72910309	-0.40847811	26.98815727	-4.58496094	4.79980469	-4.69238281	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02883440	92.89286804	92.87890625	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.69238281	-0.01953125	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02884105	92.92468262	92.87890625	-0.18093906	5.18835354	-4.55566406	4.79980469	-4.69726562	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02884770	92.95651245	93.10361481	-0.29470858	-5.71154881	-4.55566406	4.79980469	-4.69238281	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02885435	92.98834229	92.95381165	0.04660000	-5.71154881	-4.56542969	4.79980469	-4.68261719	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02886100	93.02017975	93.02870941	-0.29470858	-38.41125488	-4.53613281	4.79980469	-4.66796875	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02886765	93.05203247	93.17851257	-0.18093906	5.18835354	-4.56054687	4.79980469	-4.65820312	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02887430	93.08390045	93.25341797	-0.18093906	-5.71154881	-4.56542969	4.79980469	-4.65820312	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02888095	93.11579132	93.25341797	-0.18093906	5.18835354	-4.56542969	4.79980469	-4.62890625	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02888760	93.14772034	93.17851257	-0.29470858	-0.26159766	-4.55078125	4.79980469	-4.63378906	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02889425	93.17967987	93.32832336	-0.18093906	10.63830471	-4.56542969	4.79980469	-4.65332031	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02890090	93.21166992	93.17851257	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.65332031	-0.02441406	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02890755	93.24369049	93.02870941	-0.29470858	37.88806152	-4.56054687	4.79980469	-4.65820312	-0.03417969	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02891420	93.27572632	93.02870941	-0.18093906	5.18835354	-4.56054687	4.79980469	-4.62890625	-0.00976562	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02892085	93.30776215	93.25341797	-0.18093906	-0.26159766	-4.57031250	4.79980469	-4.65332031	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02892750	93.33979034	93.55302429	-0.29470858	-5.71154881	-4.56054687	4.79980469	-4.60937500	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02893415	93.37181854	93.40322113	-0.18093906	10.63830471	-4.56542969	4.79980469	-4.62890625	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02894080	93.40385437	93.70283508	-0.63601720	-16.61145210	-4.55078125	4.79980469	-4.63867187	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02894745	93.43590546	93.55302429	-0.29470858	5.18835354	-4.56054687	4.79492187	-4.66308594	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02895410	93.46798706	93.62792969	-0.29470858	5.18835354	-4.56054687	4.79492187	-4.65820312	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02896075	93.50009155	93.47812653	-0.29470858	5.18835354	-4.56054687	4.79492187	-4.66308594	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02896740	93.53222656	93.55302429	-0.63601720	-0.26159766	-4.56054687	4.79492187	-4.65820312	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02897405	93.56437683	93.62792969	0.04660000	-5.71154881	-4.58984375	4.79980469	-4.67285156	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02898070	93.59653473	93.47812653	-0.18093906	-16.61145210	-4.56054687	4.79492187	-4.67285156	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02898735	93.62870026	93.32832336	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.67285156	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02899400	93.66086578	93.47812653	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.65820312	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02900065	93.69300842	93.85263824	-0.06716953	5.18835354	-4.57031250	4.80468750	-4.66308594	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02900730	93.72514343	94.00244141	-0.18093906	-16.61145210	-4.54589844	4.79980469	-4.66308594	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02901395	93.75727081	93.85263824	-0.29470858	-0.26159766	-4.56054687	4.80468750	-4.65820312	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02902060	93.78939819	93.77773285	-0.18093906	-27.51135445	-4.56054687	4.79980469	-4.68261719	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02902725	93.82152557	93.85263824	-0.18093906	-0.26159766	-4.56542969	4.79980469	-4.69238281	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02903390	93.85366821	93.85263824	-0.40847811	-0.26159766	-4.55078125	4.79980469	-4.66796875	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02904055	93.88580322	93.70283508	-0.18093906	-0.26159766	-4.55566406	4.79980469	-4.65332031	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02904720	93.91793060	94.00244141	-0.29470858	-11.16149998	-4.56054687	4.79980469	-4.65820312	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02905385	93.95005035	93.70283508	-0.06716953	16.08825493	-4.55566406	4.79980469	-4.64355469	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02906050	93.98216248	94.00244141	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.59960937	0.00976562	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02906715	94.01425934	94.00244141	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.62890625	-0.04394531	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02907380	94.04634857	94.15224457	-0.29470858	10.63830471	-4.56054687	4.79980469	-4.62890625	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02908045	94.07843018	94.15224457	0.04660000	26.98815727	-4.55566406	4.79980469	-4.63867187	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02908710	94.11048889	93.92753601	-0.06716953	-22.06140327	-4.53613281	4.80468750	-4.61914062	-0.02441406	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02909375	94.14253235	93.77773285	-0.29470858	-5.71154881	-4.56054687	4.80468750	-4.63867187	-0.04394531	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02910040	94.17454529	94.07734680	-0.18093906	-11.16149998	-4.56054687	4.80468750	-4.63378906	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02910705	94.20652008	94.22714996	-0.18093906	5.18835354	-4.56054687	4.80468750	-4.63867187	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02911370	94.23846436	94.22714996	-0.40847811	-5.71154881	-4.55566406	4.79980469	-4.64355469	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02912035	94.27037811	94.22714996	-0.40847811	26.98815727	-4.57519531	4.79980469	-4.59472656	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02912700	94.30227661	94.22714996	-0.29470858	-5.71154881	-4.56054687	4.79492187	-4.63378906	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02913365	94.33414459	94.22714996	-0.29470858	10.63830471	-4.56054687	4.79492187	-4.63378906	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02914030	94.36598206	94.22714996	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.63867187	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02914695	94.39779663	94.37695312	-0.18093906	5.18835354	-4.57031250	4.79492187	-4.65820312	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02915360	94.42958832	94.60166168	-0.18093906	-0.26159766	-4.56054687	4.79492187	-4.65820312	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02916025	94.46136475	94.52675629	-0.29470858	-0.26159766	-4.56054687	4.80468750	-4.64843750	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02916690	94.49312592	94.75146484	0.27413908	-32.96130371	-4.57519531	4.79980469	-4.66796875	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02917355	94.52488708	94.45185852	-0.29470858	-22.06140327	-4.56054687	4.79980469	-4.73144531	-0.14648437	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02918020	94.55665588	94.67655945	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.65332031	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02918685	94.58843994	94.67655945	-0.18093906	-0.26159766	-4.56542969	4.79980469	-4.65820312	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02919350	94.62023926	94.60166168	-0.18093906	-16.61145210	-4.56054687	4.79980469	-4.66796875	-0.10742187	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02920015	94.65205383	94.30204773	-1.09109533	37.88806152	-4.58007812	4.79980469	-4.66796875	-0.09765625	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02920680	94.68387604	94.60166168	-0.29470858	-0.26159766	-4.56054687	4.79492187	-4.63378906	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02921345	94.71568298	94.60166168	-0.18093906	-5.71154881	-4.56054687	4.79980469	-4.68261719	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02922010	94.74747467	94.67655945	-0.29470858	-11.16149998	-4.56054687	4.79980469	-4.67773437	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02922675	94.77923584	94.45185852	-0.29470858	16.08825493	-4.56542969	4.79980469	-4.65820312	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02923340	94.81096649	94.67655945	0.27413908	-32.96130371	-4.55566406	4.79492187	-4.64355469	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02924005	94.84266663	94.82637024	-0.18093906	-0.26159766	-4.56054687	4.79980469	-4.63378906	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02924670	94.87432861	94.90126801	-0.29470858	-11.16149998	-4.56054687	4.79980469	-4.64355469	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02925335	94.90597534	95.12597656	-0.18093906	5.18835354	-4.56054687	4.79980469	-4.62890625	-0.03417969	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02926000	94.93762207	95.20088196	-0.18093906	-5.71154881	-4.55078125	4.79980469	-4.63378906	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02926665	94.96927643	95.12597656	-0.40847811	16.08825493	-4.55078125	4.80468750	-4.62402344	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02927330	95.00095367	94.82637024	-0.18093906	10.63830471	-4.56054687	4.80468750	-4.64843750	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02927995	95.03265381	94.90126801	-0.63601720	-0.26159766	-4.55078125	4.79980469	-4.63378906	-0.04394531	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02928660	95.06436157	95.35068512	-0.18093906	-5.71154881	-4.56054687	4.80468750	-4.62890625	0.00000000	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02929325	95.09609222	95.27577972	-0.29470858	-11.16149998	-4.56054687	4.79980469	-4.64355469	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02929990	95.12785339	95.35068512	-0.18093906	10.63830471	-4.56054687	4.79980469	-4.65332031	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02930655	95.15966034	95.20088196	-0.29470858	5.18835354	-4.56054687	4.79003906	-4.62890625	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02931320	95.19151306	95.57539368	0.95675623	-11.16149998	-4.55566406	4.79492187	-4.62402344	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02931985	95.22341919	95.27577972	-0.29470858	10.63830471	-4.56054687	4.79980469	-4.64843750	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02932650	95.25538635	95.35068512	-0.29470858	-0.26159766	-4.56542969	4.79980469	-4.65820312	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02933315	95.28739929	95.42558289	-0.18093906	-5.71154881	-4.56542969	4.79980469	-4.66308594	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02933980	95.31947327	95.65029144	0.16036953	-22.06140327	-4.56542969	4.79492187	-4.66308594	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02934645	95.35161591	95.57539368	-1.09109533	26.98815727	-4.55566406	4.79980469	-4.68261719	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02935310	95.38382721	95.57539368	-0.18093906	-5.71154881	-4.56054687	4.79980469	-4.67285156	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02935975	95.41610718	95.65029144	-0.18093906	-5.71154881	-4.56054687	4.79980469	-4.67773437	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02936640	95.44845581	95.57539368	-0.18093906	-16.61145210	-4.56054687	4.80468750	-4.67773437	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02937305	95.48086548	95.57539368	-0.63601720	10.63830471	-4.56054687	4.80468750	-4.67773437	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02937970	95.51333618	95.35068512	0.04660000	-0.26159766	-4.58496094	4.79492187	-4.67773437	-0.10253906	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02938635	95.54586029	95.72519684	-0.40847811	5.18835354	-4.56054687	4.79492187	-4.66308594	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02939300	95.57842255	95.65029144	-0.18093906	21.53820610	-4.56542969	4.79980469	-4.66308594	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02939965	95.61101532	95.57539368	-0.40847811	-0.26159766	-4.55566406	4.79980469	-4.69238281	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02940630	95.64362335	95.57539368	-0.18093906	-16.61145210	-4.56542969	4.79492187	-4.67773437	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02941295	95.67623901	95.65029144	-0.29470858	-27.51135445	-4.56054687	4.79492187	-4.65332031	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02941960	95.70886230	95.94990540	-0.29470858	5.18835354	-4.56542969	4.79980469	-4.66308594	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02942625	95.74148560	96.02480316	-0.52224767	-43.86120605	-4.56542969	4.79980469	-4.65820312	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02943290	95.77413177	95.94990540	-0.29470858	5.18835354	-4.55566406	4.79492187	-4.67285156	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02943955	95.80680847	96.09970856	-0.29470858	-0.26159766	-4.55566406	4.79980469	-4.65820312	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02944620	95.83952332	95.94990540	-0.18093906	5.18835354	-4.56054687	4.80468750	-4.65332031	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02945285	95.87226105	95.87500000	-0.52224767	-16.61145210	-4.55566406	4.79980469	-4.63867187	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02945950	95.90502167	95.80009460	0.27413908	16.08825493	-4.58007812	4.79980469	-4.62890625	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02946615	95.93780518	96.02480316	-0.18093906	5.18835354	-4.56054687	4.80468750	-4.63378906	-0.00976562	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02947280	95.97058868	95.94990540	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.64355469	-0.04394531	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02947945	96.00337219	95.94990540	-0.40847811	5.18835354	-4.56054687	4.79980469	-4.65332031	-0.01953125	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02948610	96.03614044	95.87500000	0.16036953	-11.16149998	-4.56542969	4.79980469	-4.65332031	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02949275	96.06889343	96.17460632	-0.18093906	-5.71154881	-4.54101562	4.79980469	-4.63378906	-0.03906250	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02949940	96.10163116	96.24951172	-0.29470858	5.18835354	-4.56054687	4.79980469	-4.62890625	-0.07812500	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02950605	96.13436127	96.09970856	-0.18093906	16.08825493	-4.56054687	4.79980469	-4.63867187	-0.05859375	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02951270	96.16706848	96.02480316	-0.18093906	10.63830471	-4.56542969	4.79980469	-4.66308594	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02951935	96.19974518	96.09970856	-0.29470858	-0.26159766	-4.55078125	4.79980469	-4.66796875	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02952600	96.23239136	96.17460632	-0.29470858	10.63830471	-4.55566406	4.80468750	-4.66308594	-0.06835937	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02953265	96.26499939	96.17460632	-0.18093906	-16.61145210	-4.56054687	4.80468750	-4.67773437	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02953930	96.29756927	96.17460632	-0.63601720	16.08825493	-4.55078125	4.80468750	-4.66796875	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02954595	96.33009338	96.47422028	-0.29470858	-0.26159766	-4.56054687	4.80468750	-4.64355469	-0.04882812	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02955260	96.36258698	96.39931488	-0.29470858	10.63830471	-4.56054687	4.80468750	-4.68261719	-0.08789062	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02955925	96.39505005	96.54911804	-0.40847811	-0.26159766	-4.56054687	4.79980469	-4.68261719	-0.08300781	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02956590	96.42749786	96.39931488	-0.29470858	10.63830471	-4.56054687	4.79980469	-4.67285156	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02957255	96.45992279	96.92362976	0.84298670	-22.06140327	-4.55566406	4.80468750	-4.66796875	-0.10742187	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02957920	96.49234772	96.54911804	-0.29470858	-0.26159766	-4.56054687	4.79980469	-4.67285156	-0.11718750	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02958585	96.52478027	96.54911804	-0.40847811	5.18835354	-4.56054687	4.79492187	-4.68261719	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02959250	96.55722046	96.54911804	-0.18093906	-5.71154881	-4.56054687	4.79492187	-4.68261719	-0.06347656	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02959915	96.58966827	96.99853516	-0.06716953	-22.06140327	-4.56542969	4.79980469	-4.67285156	-0.05371094	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02960580	96.62212372	96.77382660	-1.20486486	-5.71154881	-4.55566406	4.79980469	-4.67285156	-0.07324219	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
0.02961245	96.65460968	96.69892883	-0.40847811	5.18835354	-4.56054687	4.79980469	-4.65332031	-0.02929687	4.89961452	1.58127291	5.97812650	24.49807262	90.60064619
